#elements in 0, #edges,# mistakes,alpha 0, List of elements in 0,
3, 4, 1, -0.6706719891559407, 102 13159 1181 ,,
3, 4, 1, -0.6706719891559407, 7863 414 5684 ,,
9, 20, 4, -0.9049397563489654, 6212 6020 3006 5857 1520 721 6353 6173 7796 ,,
3, 4, 1, -0.6706719891559407, 6449 290 2956 ,,
3, 4, 1, -0.6706719891559407, 2033 9605 582 ,,
3, 4, 1, -0.6706719891559407, 2871 3695 1674 ,,
3, 4, 1, -0.6706719891559407, 12153 8997 613 ,,
3, 4, 1, -0.6706719891559407, 12181 25 695 ,,
3, 4, 1, -0.6706719891559407, 12782 6898 740 ,,
3, 4, 1, -0.6706719891559407, 833 6339 1569 ,,
3, 4, 1, -0.6706719891559407, 3439 8023 824 ,,
3, 4, 1, -0.6706719891559407, 6280 787 817 ,,
3, 4, 1, -0.6706719891559407, 1036 4286 4360 ,,
3, 4, 1, -0.6706719891559407, 1097 9888 7572 ,,
3, 4, 1, -0.6706719891559407, 3934 1348 4026 ,,
3, 4, 1, -0.6706719891559407, 1502 3699 1539 ,,
3, 4, 1, -0.6706719891559407, 1152 8926 10575 ,,
3, 4, 1, -0.6706719891559407, 5837 3044 1585 ,,
3, 4, 1, -0.6706719891559407, 1643 3390 3351 ,,
3, 4, 1, -0.6706719891559407, 6537 2812 1949 ,,
3, 4, 1, -0.6706719891559407, 959 1683 4578 ,,
3, 4, 1, -0.6706719891559407, 5522 1917 10796 ,,
3, 4, 1, -0.6706719891559407, 2124 995 284 ,,
3, 4, 1, -0.6706719891559407, 2301 12564 914 ,,
3, 4, 1, -0.6706719891559407, 3019 6179 6139 ,,
3, 4, 1, -0.6706719891559407, 10079 961 2026 ,,
3, 4, 1, -0.6706719891559407, 11231 3591 8461 ,,
3, 4, 1, -0.6706719891559407, 219 329 211 ,,
3, 4, 1, -0.6706719891559407, 13061 7253 4753 ,,
3, 4, 1, -0.6706719891559407, 9680 9475 270 ,,
3, 4, 1, -0.6706719891559407, 3368 7929 89 ,,
3, 4, 1, -0.6706719891559407, 9784 202 8678 ,,
3, 4, 1, -0.6706719891559407, 12385 1715 4989 ,,
3, 4, 1, -0.6706719891559407, 6416 6244 203 ,,
3, 4, 1, -0.6706719891559407, 204 2628 4117 ,,
3, 4, 1, -0.6706719891559407, 7128 13050 277 ,,
3, 4, 1, -0.6706719891559407, 714 5778 13464 ,,
3, 4, 1, -0.6706719891559407, 5495 740 7191 ,,
3, 4, 1, -0.6706719891559407, 7808 787 8475 ,,
3, 4, 1, -0.6706719891559407, 66 3399 843 ,,
3, 4, 1, -0.6706719891559407, 853 8125 3682 ,,
3, 4, 1, -0.6706719891559407, 13094 12888 944 ,,
3, 4, 1, -0.6706719891559407, 9803 12323 1072 ,,
3, 4, 1, -0.6706719891559407, 5432 6708 879 ,,
3, 4, 1, -0.6706719891559407, 833 1646 6060 ,,
3, 4, 1, -0.6706719891559407, 8112 951 5577 ,,
3, 4, 1, -0.6706719891559407, 2750 13228 1180 ,,
3, 4, 1, -0.6706719891559407, 6139 1979 3722 ,,
3, 4, 1, -0.6706719891559407, 6128 1217 417 ,,
3, 4, 1, -0.6706719891559407, 8380 128 469 ,,
9, 20, 4, -0.89133545676937, 592 1336 12160 1265 1346 1303 3957 6143 1300 ,,
3, 4, 1, -0.6706719891559407, 1608 5769 1539 ,,
3, 4, 1, -0.6706719891559407, 1662 11419 6309 ,,
3, 4, 1, -0.6706719891559407, 8468 2965 7952 ,,
3, 4, 1, -0.6706719891559407, 1983 10618 1013 ,,
3, 4, 1, -0.6706719891559407, 4513 12271 2013 ,,
3, 4, 1, -0.6706719891559407, 6379 11885 3057 ,,
3, 4, 1, -0.6706719891559407, 2252 8638 2358 ,,
3, 4, 1, -0.6706719891559407, 6471 5902 824 ,,
3, 4, 1, -0.6706719891559407, 1 940 7438 ,,
3, 4, 1, -0.6706719891559407, 3689 3644 5734 ,,
3, 4, 1, -0.6706719891559407, 12020 12587 89 ,,
3, 4, 1, -0.6706719891559407, 8070 7786 290 ,,
3, 4, 1, -0.6706719891559407, 102 10888 10380 ,,
3, 4, 1, -0.6706719891559407, 2146 1629 297 ,,
14, 40, 7, -0.975376955228517, 6098 1493 5914 1615 7796 1539 7996 7815 3420 3695 6458 2943 4544 2242 ,,
3, 4, 1, -0.6706719891559407, 12295 2797 613 ,,
3, 4, 1, -0.6706719891559407, 8258 3085 1662 ,,
3, 4, 1, -0.6706719891559407, 5087 1144 388 ,,
3, 4, 1, -0.6706719891559407, 582 9436 2544 ,,
3, 4, 1, -0.6706719891559407, 8877 695 7323 ,,
3, 4, 1, -0.6706719891559407, 833 6395 2960 ,,
3, 4, 1, -0.6706719891559407, 1407 1036 4209 ,,
3, 4, 1, -0.6706719891559407, 1097 8959 7430 ,,
3, 4, 1, -0.6706719891559407, 1142 3295 1585 ,,
3, 4, 1, -0.6706719891559407, 13076 1152 5341 ,,
3, 4, 1, -0.6706719891559407, 3311 247 1246 ,,
3, 4, 1, -0.6706719891559407, 4069 4372 1348 ,,
3, 4, 1, -0.6706719891559407, 1643 3163 3515 ,,
3, 4, 1, -0.6706719891559407, 6653 1917 7206 ,,
3, 4, 1, -0.6706719891559407, 3019 203 6003 ,,
9, 20, 4, -0.89133545676937, 8399 3455 11667 2086 11312 3024 6123 2965 1674 ,,
3, 4, 1, -0.6706719891559407, 1949 10283 9912 ,,
3, 4, 1, -0.6706719891559407, 1683 10233 4989 ,,
3, 4, 1, -0.6706719891559407, 832 2124 1585 ,,
3, 4, 1, -0.6706719891559407, 2301 12751 10165 ,,
9, 20, 4, -0.89133545676937, 2166 11812 6703 3650 3430 3278 6156 688 11303 ,,
3, 4, 1, -0.6706719891559407, 7855 3591 2992 ,,
11, 28, 7, -0.8106002953772816, 2597 3778 9277 2340 5209 598 5392 4203 8799 209 2258 ,,
3, 4, 1, -0.6706719891559407, 10593 4753 12910 ,,
3, 4, 1, -0.6706719891559407, 2582 9643 270 ,,
3, 4, 1, -0.6706719891559407, 12057 178 6791 ,,
3, 4, 1, -0.6706719891559407, 336 2376 211 ,,
3, 4, 1, -0.6706719891559407, 7485 202 10372 ,,
3, 4, 1, -0.6706719891559407, 11256 414 2945 ,,
3, 4, 1, -0.6706719891559407, 714 3463 3041 ,,
3, 4, 1, -0.6706719891559407, 204 9395 2553 ,,
3, 4, 1, -0.6706719891559407, 13094 277 12396 ,,
3, 4, 1, -0.6706719891559407, 582 931 388 ,,
3, 4, 1, -0.6706719891559407, 6806 5567 740 ,,
9, 20, 4, -0.7764997676861416, 6348 3384 787 2086 5743 3326 1246 2993 6294 ,,
3, 4, 1, -0.6706719891559407, 5933 843 11559 ,,
3, 4, 1, -0.6706719891559407, 853 8090 11616 ,,
3, 4, 1, -0.6706719891559407, 8634 6551 879 ,,
37, 130, 23, -0.9347929783502633, 3165 5918 3336 11408 3456 3642 8012 6322 6105 3328 8000 3092 11392 8208 6452 3549 6024 8362 8096 8228 6225 7856 3564 3325 6004 3323 6355 3185 6147 11307 11852 3175 8126 3380 1512 6218 6158 ,,
3, 4, 1, -0.6706719891559407, 5022 671 944 ,,
3, 4, 1, -0.6706719891559407, 10920 12211 951 ,,
3, 4, 1, -0.6706719891559407, 10837 8899 1072 ,,
3, 4, 1, -0.6706719891559407, 10755 5012 1979 ,,
3, 4, 1, -0.6706719891559407, 12107 2477 1715 ,,
3, 4, 1, -0.6706719891559407, 1180 12667 10571 ,,
3, 4, 1, -0.6706719891559407, 2374 1217 4982 ,,
3, 4, 1, -0.6706719891559407, 4434 1983 3671 ,,
3, 4, 1, -0.6706719891559407, 12925 13166 2013 ,,
3, 4, 1, -0.6706719891559407, 12023 2043 2026 ,,
3, 4, 1, -0.6706719891559407, 3057 2215 11738 ,,
3, 4, 1, -0.6706719891559407, 2124 1570 11438 ,,
3, 4, 1, -0.6706719891559407, 1 5250 6851 ,,
17, 84, 31, -0.5868368293608934, 2201 1646 6199 3428 5804 3262 3229 6143 1674 5934 3237 6703 3309 3211 688 2122 3079 ,,
3, 4, 1, -0.6706719891559407, 2358 1815 7699 ,,
3, 4, 1, -0.6706719891559407, 1659 3019 8447 ,,
3, 4, 1, -0.6706719891559407, 12198 12668 89 ,,
3, 4, 1, -0.6706719891559407, 785 297 5882 ,,
3, 4, 1, -0.6706719891559407, 3644 2950 195 ,,
3, 4, 1, -0.6706719891559407, 7570 8743 12863 ,,
3, 4, 1, -0.6706719891559407, 102 10876 13113 ,,
3, 4, 1, -0.6706719891559407, 2658 582 2549 ,,
3, 4, 1, -0.6706719891559407, 213 1794 211 ,,
3, 4, 1, -0.6706719891559407, 8102 203 3554 ,,
3, 4, 1, -0.6706719891559407, 1953 695 2409 ,,
3, 4, 1, -0.6706719891559407, 8390 128 6320 ,,
3, 4, 1, -0.6706719891559407, 290 11348 8542 ,,
3, 4, 1, -0.6706719891559407, 833 7895 3155 ,,
3, 4, 1, -0.6706719891559407, 427 9110 12 ,,
3, 4, 1, -0.6706719891559407, 270 3842 2514 ,,
3, 4, 1, -0.6706719891559407, 1036 4028 4077 ,,
3, 4, 1, -0.6706719891559407, 288 7976 824 ,,
3, 4, 1, -0.6706719891559407, 613 7424 9745 ,,
3, 4, 1, -0.6706719891559407, 4601 1097 6879 ,,
3, 4, 1, -0.6706719891559407, 3975 4145 1348 ,,
9, 20, 2, -0.89133545676937, 4662 1152 11984 4492 7660 6510 9767 9207 12911 ,,
3, 4, 1, -0.6706719891559407, 1643 8351 1639 ,,
3, 4, 1, -0.6706719891559407, 10665 1445 1683 ,,
3, 4, 1, -0.6706719891559407, 7996 2149 278 ,,
3, 4, 1, -0.6706719891559407, 1917 12449 2722 ,,
3, 4, 1, -0.6706719891559407, 2301 9030 5008 ,,
3, 4, 1, -0.6706719891559407, 11024 7494 1949 ,,
3, 4, 1, -0.6706719891559407, 3283 3591 11361 ,,
9, 20, 4, -0.9543798858200282, 2166 1807 2201 3454 13463 1614 3428 2088 3485 ,,
3, 4, 1, -0.6706719891559407, 3644 11420 5990 ,,
9, 20, 4, -0.89133545676937, 12002 5778 11080 11604 5984 2965 931 3062 1227 ,,
29, 176, 35, -0.8135561068010895, 13423 2073 7813 13432 3001 3693 5848 2178 5785 2120 638 8522 2995 11867 6160 1671 3015 8417 11512 3261 2216 11229 1631 8249 2209 3381 2214 5683 8255 ,,
3, 4, 1, -0.6706719891559407, 2285 1985 388 ,,
3, 4, 1, -0.6706719891559407, 3460 3699 2140 ,,
3, 4, 1, -0.6706719891559407, 1896 6797 4753 ,,
24, 86, 21, -0.9913475273874206, 2200 5676 2103 2102 3679 5741 3664 6440 8002 8111 6266 11619 6142 3182 8413 8411 6423 8082 6345 11775 6029 3549 11252 8341 ,,
3, 4, 1, -0.6706719891559407, 178 2784 1215 ,,
3, 4, 1, -0.6706719891559407, 6694 202 2333 ,,
3, 4, 1, -0.6706719891559407, 277 1472 6746 ,,
3, 4, 1, -0.6706719891559407, 714 6066 5984 ,,
3, 4, 1, -0.6706719891559407, 414 8044 3278 ,,
3, 4, 1, -0.6706719891559407, 204 270 9406 ,,
3, 4, 1, -0.6706719891559407, 12983 5237 740 ,,
3, 4, 1, -0.6706719891559407, 3284 7653 843 ,,
3, 4, 1, -0.6706719891559407, 11356 11178 824 ,,
3, 4, 1, -0.6706719891559407, 1694 132 13503 ,,
3, 4, 1, -0.6706719891559407, 258 5967 853 ,,
8, 16, 2, -0.9318217478010357, 3049 2871 3525 11652 2784 451 1512 7934 ,,
3, 4, 1, -0.6706719891559407, 7472 879 10795 ,,
3, 4, 1, -0.6706719891559407, 939 944 10846 ,,
3, 4, 1, -0.6706719891559407, 2066 2900 951 ,,
3, 4, 1, -0.6706719891559407, 13542 12552 1072 ,,
3, 4, 1, -0.6706719891559407, 12595 1180 9778 ,,
3, 4, 1, -0.6706719891559407, 5900 1217 1183 ,,
3, 4, 1, -0.6706719891559407, 5896 6061 1246 ,,
3, 4, 1, -0.6706719891559407, 5896 7868 1674 ,,
3, 4, 1, -0.6706719891559407, 5793 2261 1585 ,,
3, 4, 1, -0.6706719891559407, 1662 3522 8423 ,,
3, 4, 1, -0.6706719891559407, 6872 744 1700 ,,
3, 4, 1, -0.6706719891559407, 3019 6306 3532 ,,
3, 4, 1, -0.6706719891559407, 12017 489 1715 ,,
3, 4, 1, -0.6706719891559407, 9687 3061 1979 ,,
3, 4, 1, -0.6706719891559407, 5387 2051 1983 ,,
3, 4, 1, -0.6706719891559407, 2067 5613 2013 ,,
3, 4, 1, -0.6706719891559407, 1018 2026 422 ,,
3, 4, 1, -0.6706719891559407, 5758 2114 2124 ,,
3, 4, 1, -0.6706719891559407, 5919 787 817 ,,
3, 4, 1, -0.6706719891559407, 4316 3971 2514 ,,
3, 4, 1, -0.6706719891559407, 2358 11966 10270 ,,
3, 4, 1, -0.6706719891559407, 2251 6630 4753 ,,
8, 16, 2, -0.9318217478010357, 6365 3268 8514 6303 13400 11080 3057 798 ,,
3, 4, 1, -0.6706719891559407, 2609 53 5159 ,,
8, 16, 2, -0.9167816203859176, 1083 12494 12991 8743 2746 1934 8644 10332 ,,
3, 4, 1, -0.6706719891559407, 89 12363 4974 ,,
3, 4, 1, -0.6706719891559407, 128 1499 3545 ,,
3, 4, 1, -0.6706719891559407, 1 6826 9823 ,,
3, 4, 1, -0.6706719891559407, 7920 203 6271 ,,
3, 4, 1, -0.6706719891559407, 10492 102 12149 ,,
3, 4, 1, -0.6706719891559407, 204 2648 9847 ,,
3, 4, 1, -0.6706719891559407, 427 132 225 ,,
3, 4, 1, -0.6706719891559407, 804 262 840 ,,
3, 4, 1, -0.6706719891559407, 1796 148 211 ,,
3, 4, 1, -0.6706719891559407, 7708 613 4012 ,,
3, 4, 1, -0.6706719891559407, 290 718 3059 ,,
3, 4, 1, -0.6706719891559407, 1917 2415 6785 ,,
34, 184, 47, -0.7912450306203672, 1582 11289 5913 1503 7942 11113 3471 804 7813 2118 870 3070 3071 11407 1587 3138 3130 8363 3316 3326 3121 5937 2169 2974 2082 3039 1563 3581 1619 11101 11770 5683 482 1622 ,,
3, 4, 1, -0.6706719891559407, 3282 721 195 ,,
3, 4, 1, -0.6706719891559407, 1288 582 134 ,,
3, 4, 1, -0.6706719891559407, 8040 11312 297 ,,
3, 4, 1, -0.6706719891559407, 2327 695 10506 ,,
3, 4, 1, -0.6706719891559407, 833 1648 3651 ,,
3, 4, 1, -0.6706719891559407, 8346 6080 3591 ,,
3, 4, 1, -0.6706719891559407, 3903 1036 3859 ,,
3, 4, 1, -0.6706719891559407, 8192 11990 1097 ,,
3, 4, 1, -0.6706719891559407, 12431 1683 674 ,,
15, 38, 7, -0.9188077062734381, 2956 1521 3282 2160 1572 6143 5972 1674 258 1656 247 3483 3481 2242 6279 ,,
3, 4, 1, -0.6706719891559407, 9339 4036 1348 ,,
3, 4, 1, -0.6706719891559407, 12869 1697 5445 ,,
3, 4, 1, -0.6706719891559407, 7161 9973 1949 ,,
3, 4, 1, -0.6706719891559407, 12450 12691 2013 ,,
3, 4, 1, -0.6706719891559407, 1643 3102 8390 ,,
3, 4, 1, -0.6706719891559407, 2301 11939 10776 ,,
3, 4, 1, -0.6706719891559407, 3504 6020 2149 ,,
3, 4, 1, -0.6706719891559407, 11380 2965 451 ,,
3, 4, 1, -0.6706719891559407, 9414 2600 2513 ,,
3, 4, 1, -0.6706719891559407, 3644 6286 11311 ,,
3, 4, 1, -0.6706719891559407, 1882 2965 388 ,,
3, 4, 1, -0.6706719891559407, 5727 128 3093 ,,
3, 4, 1, -0.6706719891559407, 2148 3053 414 ,,
19, 62, 19, -0.7489892268181366, 1526 2128 11625 3699 6479 557 1536 5769 195 6348 3454 3695 8063 3037 1694 5959 2943 607 6279 ,,
3, 4, 1, -0.6706719891559407, 5285 178 2011 ,,
3, 4, 1, -0.6706719891559407, 202 12518 1471 ,,
3, 4, 1, -0.6706719891559407, 714 11197 7993 ,,
3, 4, 1, -0.6706719891559407, 721 3413 11333 ,,
3, 4, 1, -0.6706719891559407, 6199 3024 557 ,,
3, 4, 1, -0.6706719891559407, 685 9503 270 ,,
3, 4, 1, -0.6706719891559407, 4796 13007 740 ,,
3, 4, 1, -0.6706719891559407, 13079 2340 277 ,,
3, 4, 1, -0.6706719891559407, 4672 427 2797 ,,
3, 4, 1, -0.6706719891559407, 5954 843 860 ,,
3, 4, 1, -0.6706719891559407, 1307 923 598 ,,
3, 4, 1, -0.6706719891559407, 3455 787 7793 ,,
3, 4, 1, -0.6706719891559407, 11292 7837 824 ,,
3, 4, 1, -0.6706719891559407, 5493 7762 879 ,,
3, 4, 1, -0.6706719891559407, 6349 7922 853 ,,
3, 4, 1, -0.6706719891559407, 508 6739 951 ,,
3, 4, 1, -0.6706719891559407, 3130 3183 11812 ,,
3, 4, 1, -0.6706719891559407, 5071 9976 1180 ,,
3, 4, 1, -0.6706719891559407, 1693 6760 944 ,,
3, 4, 1, -0.6706719891559407, 10979 1072 9945 ,,
3, 4, 1, -0.6706719891559407, 1217 6999 2784 ,,
3, 4, 1, -0.6706719891559407, 1592 1246 3411 ,,
3, 4, 1, -0.6706719891559407, 1265 25 2634 ,,
3, 4, 1, -0.6706719891559407, 11958 1715 12689 ,,
3, 4, 1, -0.6706719891559407, 2115 2109 1585 ,,
3, 4, 1, -0.6706719891559407, 6098 2149 2220 ,,
3, 4, 1, -0.6706719891559407, 8181 1662 8595 ,,
3, 4, 1, -0.6706719891559407, 1700 10904 2332 ,,
3, 4, 1, -0.6706719891559407, 3027 297 11129 ,,
3, 4, 1, -0.6706719891559407, 1018 1983 862 ,,
3, 4, 1, -0.6706719891559407, 970 10119 1979 ,,
3, 4, 1, -0.6706719891559407, 9133 7013 2006 ,,
8, 20, 4, -0.7961281603659797, 1388 9258 3853 4345 662 270 2514 1333 ,,
3, 4, 1, -0.6706719891559407, 2358 9184 10434 ,,
3, 4, 1, -0.6706719891559407, 6998 2796 2026 ,,
3, 4, 1, -0.6706719891559407, 3019 11335 2075 ,,
3, 4, 1, -0.6706719891559407, 3251 2124 3651 ,,
11, 28, 7, -0.9294829041176242, 6331 11666 460 3677 3592 417 2965 3127 846 5751 636 ,,
14, 64, 24, -0.7785654775580775, 8483 1017 1985 2837 3658 2836 5570 816 3445 6898 3666 4753 6783 1539 ,,
3, 4, 1, -0.6706719891559407, 102 13144 7270 ,,
3, 4, 1, -0.6706719891559407, 6398 833 843 ,,
3, 4, 1, -0.6706719891559407, 340 1486 211 ,,
3, 4, 1, -0.6706719891559407, 5570 5058 4753 ,,
3, 4, 1, -0.6706719891559407, 18 2561 5159 ,,
3, 4, 1, -0.6706719891559407, 1 2921 9915 ,,
3, 4, 1, -0.6706719891559407, 5574 1094 89 ,,
3, 4, 1, -0.6706719891559407, 397 1348 9358 ,,
3, 4, 1, -0.6706719891559407, 6768 1097 9831 ,,
3, 4, 1, -0.6706719891559407, 13402 1665 203 ,,
3, 4, 1, -0.6706719891559407, 204 1293 12597 ,,
3, 4, 1, -0.6706719891559407, 582 2555 5392 ,,
3, 4, 1, -0.6706719891559407, 277 12252 5369 ,,
3, 4, 1, -0.6706719891559407, 290 6013 7954 ,,
3, 4, 1, -0.6706719891559407, 5129 2810 613 ,,
3, 4, 1, -0.6706719891559407, 507 695 7460 ,,
20, 68, 15, -1.0042604047296297, 2989 6438 5804 6269 4203 3152 5769 6020 7842 3119 5209 1592 5896 3296 1694 3211 29 3443 2122 3109 ,,
3, 4, 1, -0.6706719891559407, 1667 661 7913 ,,
3, 4, 1, -0.6706719891559407, 4144 1036 4220 ,,
3, 4, 1, -0.6706719891559407, 7383 1217 598 ,,
3, 4, 1, -0.6706719891559407, 13020 1676 1979 ,,
17, 42, 5, -0.905578191959168, 2033 3948 1309 9420 2534 9419 1303 1362 1300 4251 595 596 2661 605 1286 2872 388 ,,
3, 4, 1, -0.6706719891559407, 7181 1683 11066 ,,
3, 4, 1, -0.6706719891559407, 1643 3438 5743 ,,
3, 4, 1, -0.6706719891559407, 9772 1697 12654 ,,
9, 20, 4, -0.89133545676937, 6177 1493 6050 1592 11131 841 2379 607 636 ,,
3, 4, 1, -0.6706719891559407, 4615 5527 1917 ,,
3, 4, 1, -0.6706719891559407, 9994 1949 12825 ,,
3, 4, 1, -0.6706719891559407, 4481 2013 4754 ,,
8, 16, 2, -0.8456292446595165, 3705 2149 6346 3056 1572 7833 3155 165 ,,
3, 4, 1, -0.6706719891559407, 1563 2124 8352 ,,
3, 4, 1, -0.6706719891559407, 6584 2301 5474 ,,
3, 4, 1, -0.6706719891559407, 4265 1353 2513 ,,
3, 4, 1, -0.6706719891559407, 4199 2514 3873 ,,
3, 4, 1, -0.6706719891559407, 6329 2985 5823 ,,
3, 4, 1, -0.6706719891559407, 11211 3591 8250 ,,
3, 4, 1, -0.6706719891559407, 3644 8580 5938 ,,
3, 4, 1, -0.6706719891559407, 11076 3555 128 ,,
3, 4, 1, -0.6706719891559407, 414 2985 3486 ,,
3, 4, 1, -0.6706719891559407, 427 1727 1227 ,,
8, 16, 2, -0.9167816203859176, 2352 178 246 13128 198 656 5124 1455 ,,
3, 4, 1, -0.6706719891559407, 202 11041 10543 ,,
3, 4, 1, -0.6706719891559407, 8273 6063 688 ,,
3, 4, 1, -0.6706719891559407, 8027 714 11174 ,,
3, 4, 1, -0.6706719891559407, 3353 6351 721 ,,
3, 4, 1, -0.6706719891559407, 3338 787 2379 ,,
3, 4, 1, -0.6706719891559407, 12426 10295 740 ,,
3, 4, 1, -0.6706719891559407, 6318 203 824 ,,
3, 4, 1, -0.6706719891559407, 11342 3082 788 ,,
3, 4, 1, -0.6706719891559407, 6331 1663 816 ,,
3, 4, 1, -0.6706719891559407, 8180 853 6168 ,,
3, 4, 1, -0.6706719891559407, 833 5829 417 ,,
3, 4, 1, -0.6706719891559407, 13107 879 7371 ,,
3, 4, 1, -0.6706719891559407, 7062 1072 12469 ,,
3, 4, 1, -0.6706719891559407, 11039 944 7159 ,,
3, 4, 1, -0.6706719891559407, 3158 951 9020 ,,
3, 4, 1, -0.6706719891559407, 6889 7746 1180 ,,
3, 4, 1, -0.6706719891559407, 6568 1217 5634 ,,
3, 4, 1, -0.6706719891559407, 1237 13292 2647 ,,
3, 4, 1, -0.6706719891559407, 2361 13394 1585 ,,
3, 4, 1, -0.6706719891559407, 1662 11637 11779 ,,
3, 4, 1, -0.6706719891559407, 1246 6461 195 ,,
8, 16, 2, -0.9167816203859176, 4266 1265 9385 5109 6143 1272 3723 3722 ,,
3, 4, 1, -0.6706719891559407, 1700 13208 12342 ,,
3, 4, 1, -0.6706719891559407, 6639 1715 5190 ,,
3, 4, 1, -0.6706719891559407, 9102 2725 1983 ,,
3, 4, 1, -0.6706719891559407, 2006 2448 967 ,,
3, 4, 1, -0.6706719891559407, 3019 3660 3194 ,,
3, 4, 1, -0.6706719891559407, 5364 9090 2013 ,,
8, 16, 2, -0.9167816203859176, 9802 169 10060 10292 2026 6938 10688 6786 ,,
3, 4, 1, -0.6706719891559407, 6915 2358 7191 ,,
3, 4, 1, -0.6706719891559407, 6351 3287 3650 ,,
3, 4, 1, -0.6706719891559407, 5660 4866 4753 ,,
3, 4, 1, -0.6706719891559407, 5159 8674 568 ,,
3, 4, 1, -0.6706719891559407, 1 2375 94 ,,
3, 4, 1, -0.6706719891559407, 204 1371 296 ,,
8, 20, 6, -0.6021932804511938, 3269 8163 11459 2208 11437 11254 5988 1538 ,,
3, 4, 1, -0.6706719891559407, 12244 11974 89 ,,
3, 4, 1, -0.6706719891559407, 12195 277 12051 ,,
3, 4, 1, -0.6706719891559407, 102 13154 12699 ,,
3, 4, 1, -0.6706719891559407, 356 339 211 ,,
8, 16, 2, -0.9318217478010357, 6348 3327 6271 5927 6275 2180 165 3155 ,,
8, 16, 2, -0.9167816203859176, 290 7844 5723 11842 3584 5906 1536 6172 ,,
3, 4, 1, -0.6706719891559407, 3347 297 7975 ,,
3, 4, 1, -0.6706719891559407, 8600 2020 613 ,,
8, 16, 2, -0.8456292446595165, 1201 2539 582 4238 3813 2666 434 5459 ,,
8, 20, 4, -0.7961281603659797, 2160 6421 3699 8525 661 1246 2965 5715 ,,
3, 4, 1, -0.6706719891559407, 598 182 4244 ,,
3, 4, 1, -0.6706719891559407, 4064 4222 1348 ,,
3, 4, 1, -0.6706719891559407, 11227 787 3074 ,,
3, 4, 1, -0.6706719891559407, 1036 3978 9357 ,,
3, 4, 1, -0.6706719891559407, 695 13280 12420 ,,
3, 4, 1, -0.6706719891559407, 3352 816 8494 ,,
3, 4, 1, -0.6706719891559407, 8261 11082 824 ,,
3, 4, 1, -0.6706719891559407, 11848 6035 843 ,,
3, 4, 1, -0.6706719891559407, 9214 1815 2784 ,,
3, 4, 1, -0.6706719891559407, 10490 1683 7460 ,,
3, 4, 1, -0.6706719891559407, 1643 3237 5886 ,,
3, 4, 1, -0.6706719891559407, 12161 1917 6929 ,,
3, 4, 1, -0.6706719891559407, 1097 5154 1141 ,,
9, 20, 2, -0.968549437063929, 9561 9381 4315 1264 9408 4179 1073 1275 3722 ,,
3, 4, 1, -0.6706719891559407, 1697 12737 7205 ,,
3, 4, 1, -0.6706719891559407, 3384 3494 2124 ,,
3, 4, 1, -0.6706719891559407, 1053 13142 1949 ,,
3, 4, 1, -0.6706719891559407, 1108 467 3485 ,,
3, 4, 1, -0.6706719891559407, 3384 414 381 ,,
3, 4, 1, -0.6706719891559407, 4380 3109 2513 ,,
3, 4, 1, -0.6706719891559407, 11110 2072 3591 ,,
3, 4, 1, -0.6706719891559407, 9394 7167 1979 ,,
3, 4, 1, -0.6706719891559407, 2301 12815 11929 ,,
3, 4, 1, -0.6706719891559407, 2836 11654 661 ,,
3, 4, 1, -0.6706719891559407, 128 5820 5887 ,,
3, 4, 1, -0.6706719891559407, 9482 9454 2514 ,,
3, 4, 1, -0.6706719891559407, 8117 3644 718 ,,
3, 4, 1, -0.6706719891559407, 12658 4724 202 ,,
3, 4, 1, -0.6706719891559407, 212 176 132 ,,
3, 4, 1, -0.6706719891559407, 4814 203 3591 ,,
3, 4, 1, -0.6706719891559407, 2560 3889 740 ,,
3, 4, 1, -0.6706719891559407, 2956 3570 380 ,,
3, 4, 1, -0.6706719891559407, 427 6605 1111 ,,
3, 4, 1, -0.6706719891559407, 3650 3515 7796 ,,
3, 4, 1, -0.6706719891559407, 10474 10624 951 ,,
17, 88, 33, -0.5963096670936848, 3216 3130 5946 2192 7934 1499 254 8445 2124 1516 11297 451 3136 3137 1512 7849 7887 ,,
3, 4, 1, -0.6706719891559407, 6693 2013 8659 ,,
28, 104, 31, -0.8474522696708416, 1502 3152 5838 3046 284 1592 5896 3056 3481 5959 8283 1654 11328 688 3079 3250 1545 5934 3507 292 6208 2220 417 6703 3513 661 7918 8553 ,,
3, 4, 1, -0.6706719891559407, 3422 714 8364 ,,
3, 4, 1, -0.6706719891559407, 1614 843 840 ,,
3, 4, 1, -0.6706719891559407, 788 3122 6325 ,,
3, 4, 1, -0.6706719891559407, 1610 2080 721 ,,
3, 4, 1, -0.6706719891559407, 2149 833 1536 ,,
3, 4, 1, -0.6706719891559407, 1683 1449 879 ,,
8, 16, 2, -0.9167816203859176, 1152 4645 2007 8908 12383 5272 9897 10122 ,,
3, 4, 1, -0.6706719891559407, 8128 853 3155 ,,
3, 4, 1, -0.6706719891559407, 9170 4753 944 ,,
3, 4, 1, -0.6706719891559407, 10399 10554 1180 ,,
3, 4, 1, -0.6706719891559407, 7964 1662 8504 ,,
3, 4, 1, -0.6706719891559407, 7320 1072 536 ,,
3, 4, 1, -0.6706719891559407, 6934 2006 4544 ,,
3, 4, 1, -0.6706719891559407, 1217 9205 4754 ,,
3, 4, 1, -0.6706719891559407, 1237 10197 8779 ,,
